#Exponential symmetric Input (p(x)=e^{-|x|}/2), tensor loss; n=8192, d=50, lr=0.00005
#Steps		Objective	weight_loss0	45224.421875	0.722980 
8720	-23847.275391	0.000502 
8730	-23847.275391	0.000502 
8740	-23847.275391	0.000502 
8750	-23847.275391	0.000502 
8760	-23847.275391	0.000502 
8770	-23847.275391	0.000502 
8780	-23847.275391	0.000502 
8790	-23847.275391	0.000502 
8800	-23847.275391	0.000502 
8810	-23847.275391	0.000502 
8820	-23847.275391	0.000502 
8830	-23847.275391	0.000502 
8840	-23847.275391	0.000502 
8850	-23847.275391	0.000502 
8860	-23847.275391	0.000502 
8870	-23847.275391	0.000502 
8880	-23847.275391	0.000502 
8890	-23847.275391	0.000502 
8900	-23847.275391	0.000502 
8910	-23847.275391	0.000502 
8920	-23847.275391	0.000502 
8930	-23847.275391	0.000502 
8940	-23847.275391	0.000502 
8950	-23847.275391	0.000502 
8960	-23847.275391	0.000502 
8970	-23847.275391	0.000502 
8980	-23847.275391	0.000502 
8990	-23847.275391	0.000502 
9000	-23847.275391	0.000502 
9010	-23847.275391	0.000502 
9020	-23847.275391	0.000502 
9030	-23847.275391	0.000502 
9040	-23847.275391	0.000502 
9050	-23847.275391	0.000502 
9060	-23847.275391	0.000502 
9070	-23847.275391	0.000502 
9080	-23847.275391	0.000502 
9090	-23847.275391	0.000502 
9100	-23847.275391	0.000502 
9110	-23847.275391	0.000502 
9120	-23847.275391	0.000502 
9130	-23847.275391	0.000502 
9140	-23847.275391	0.000502 
9150	-23847.275391	0.000502 
9160	-23847.275391	0.000502 
9170	-23847.275391	0.000502 
9180	-23847.275391	0.000502 
9190	-23847.275391	0.000502 
9200	-23847.275391	0.000502 
9210	-23847.275391	0.000502 
9220	-23847.275391	0.000502 
9230	-23847.275391	0.000502 
9240	-23847.275391	0.000502 
9250	-23847.275391	0.000502 
9260	-23847.275391	0.000502 
9270	-23847.275391	0.000502 
9280	-23847.275391	0.000502 
9290	-23847.275391	0.000502 
9300	-23847.275391	0.000502 
9310	-23847.275391	0.000502 
9320	-23847.275391	0.000502 
9330	-23847.275391	0.000502 
9340	-23847.275391	0.000502 
9350	-23847.275391	0.000502 
9360	-23847.275391	0.000502 
9370	-23847.275391	0.000502 
9380	-23847.275391	0.000502 
9390	-23847.275391	0.000502 
9400	-23847.275391	0.000502 
9410	-23847.275391	0.000502 
9420	-23847.275391	0.000502 
9430	-23847.275391	0.000502 
9440	-23847.275391	0.000502 
9450	-23847.275391	0.000502 
9460	-23847.275391	0.000502 
9470	-23847.275391	0.000502 
9480	-23847.275391	0.000502 
9490	-23847.275391	0.000502 
9500	-23847.275391	0.000502 
9510	-23847.275391	0.000502 
9520	-23847.275391	0.000502 
9530	-23847.275391	0.000502 
9540	-23847.275391	0.000502 
9550	-23847.275391	0.000502 
9560	-23847.275391	0.000502 
9570	-23847.275391	0.000502 
9580	-23847.275391	0.000502 
9590	-23847.275391	0.000502 
9600	-23847.275391	0.000502 
9610	-23847.275391	0.000502 
9620	-23847.275391	0.000502 
9630	-23847.275391	0.000502 
9640	-23847.275391	0.000502 
9650	-23847.275391	0.000502 
9660	-23847.275391	0.000502 
9670	-23847.275391	0.000502 
9680	-23847.275391	0.000502 
9690	-23847.275391	0.000502 
9700	-23847.275391	0.000502 
9710	-23847.275391	0.000502 
9720	-23847.275391	0.000502 
9730	-23847.275391	0.000502 
9740	-23847.275391	0.000502 
9750	-23847.275391	0.000502 
9760	-23847.275391	0.000502 
9770	-23847.275391	0.000502 
9780	-23847.275391	0.000502 
9790	-23847.275391	0.000502 
9800	-23847.275391	0.000502 
9810	-23847.275391	0.000502 
9820	-23847.275391	0.000502 
9830	-23847.275391	0.000502 
9840	-23847.275391	0.000502 
9850	-23847.275391	0.000502 
9860	-23847.275391	0.000502 
9870	-23847.275391	0.000502 
9880	-23847.275391	0.000502 
9890	-23847.275391	0.000502 
9900	-23847.275391	0.000502 
9910	-23847.275391	0.000502 
9920	-23847.275391	0.000502 
9930	-23847.275391	0.000502 
9940	-23847.275391	0.000502 
9950	-23847.275391	0.000502 
9960	-23847.275391	0.000502 
9970	-23847.275391	0.000502 
9980	-23847.275391	0.000502 
9990	-23847.275391	0.000502 
